Generation: 0
46, 1.424507e+000, -2.833803e+000, 1.047658e+000, -2.959907e+000, 1.372184e+000, 6.597363e-001, -2.913401e+003, 3.125000e-002, 32
47, 1.424401e+000, -2.835008e+000, 1.048282e+000, -2.953290e+000, 1.369842e+000, 6.606191e-001, -2.913403e+003, 1.666667e-001, 6
48, 1.422160e+000, -2.838861e+000, 1.051780e+000, -2.963051e+000, 1.368829e+000, 6.616067e-001, -2.913402e+003, 5.263158e-002, 19
49, 1.421850e+000, -2.838393e+000, 1.050745e+000, -2.965739e+000, 1.368856e+000, 6.598453e-001, -2.913401e+003, 3.333333e-002, 30
Generation: 81
0, 1.423141e+000, -2.841156e+000, 1.049729e+000, -2.963134e+000, 1.366948e+000, 6.613932e-001, -2.913403e+003, 2.000000e-001, 5
1, 1.423141e+000, -2.841156e+000, 1.049729e+000, -2.963134e+000, 1.366948e+000, 6.613932e-001, -2.913403e+003, 2.000000e-001, 5
2, 1.424294e+000, -2.835049e+000, 1.050051e+000, -2.953888e+000, 1.367170e+000, 6.597095e-001, -2.913402e+003, 4.545455e-002, 22
3, 1.422299e+000, -2.831606e+000, 1.049757e+000, -2.953549e+000, 1.367396e+000, 6.597249e-001, -2.913401e+003, 4.166667e-002, 24
4, 1.426601e+000, -2.843919e+000, 1.052157e+000, -2.954533e+000, 1.368989e+000, 6.605137e-001, -2.913403e+003, 2.500000e-001, 4
5, 1.425458e+000, -2.839602e+000, 1.050634e+000, -2.962233e+000, 1.371593e+000, 6.619101e-001, -2.913402e+003, 5.882353e-002, 17
6, 1.427212e+000, -2.838108e+000, 9.879051e-001, -2.965305e+000, 1.373028e+000, 6.618456e-001, -2.913208e+003, 2.439024e-002, 41
7, 1.426481e+000, -2.843394e+000, 1.051745e+000, -2.959468e+000, 1.369798e+000, 6.614591e-001, -2.913403e+003, 5.000000e-001, 2
8, 1.424524e+000, -2.843246e+000, 1.051610e+000, -2.953866e+000, 1.367930e+000, 6.346814e-001, -2.912775e+003, 2.380952e-002, 42
9, 1.422831e+000, -2.843617e+000, 1.051705e+000, -2.955907e+000, 1.114484e+000, 6.589826e-001, -2.912538e+003, 2.272727e-002, 44
10, 1.425816e+000, -2.831072e+000, 1.048160e+000, -2.958488e+000, 1.370468e+000, 6.618696e-001, -2.913402e+003, 5.263158e-002, 19
11, 1.423514e+000, -2.842188e+000, 1.051350e+000, -2.953296e+000, 1.368742e+000, 6.616058e-001, -2.913402e+003, 1.000000e-001, 10
12, 1.931622e+000, -2.836628e+000, 1.049139e+000, -2.949728e+000, 1.366871e+000, 6.593720e-001, -2.906018e+003, 2.173913e-002, 46
13, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 1.000000e+000, 1
14, 1.421124e+000, -2.834114e+000, 1.051263e+000, -2.964859e+000, 1.372440e+000, 6.589407e-001, -2.913398e+003, 3.030303e-002, 33
15, 1.426955e+000, -1.816059e+000, 1.049329e+000, -2.960518e+000, 1.372286e+000, 6.611969e-001, -2.913391e+003, 2.857143e-002, 35
16, 1.424347e+000, -2.842609e+000, 9.200933e-001, -2.956937e+000, 1.371830e+000, 6.618788e-001, -2.912665e+003, 2.325581e-002, 43
17, 1.424819e+000, -2.832440e+000, 1.047823e+000, -2.895614e+000, 1.367991e+000, 6.593953e-001, -2.913401e+003, 3.703704e-002, 27
18, 1.421998e+000, -2.840527e+000, -9.971913e-001, -2.964906e+000, 1.113499e+000, 2.295517e+000, -2.619559e+003, 2.000000e-002, 50
19, 1.427898e+000, -2.838284e+000, 1.049769e+000, -2.959861e+000, 1.372739e+000, 6.617603e-001, -2.913402e+003, 5.000000e-002, 20
20, 1.422261e+000, -2.841248e+000, 1.050486e+000, -2.963636e+000, 1.368318e+000, 2.301305e+000, -2.621573e+003, 2.040816e-002, 49
21, 1.425018e+000, -2.840711e+000, 1.048918e+000, -2.958630e+000, 1.377922e+000, 6.595800e-001, -2.913399e+003, 3.225806e-002, 31
22, 1.422798e+000, -2.839592e+000, 5.367826e-001, -2.957952e+000, 1.370251e+000, 6.600461e-001, -2.905098e+003, 2.127660e-002, 47
23, 1.426357e+000, -2.833118e+000, 1.050383e+000, -2.965314e+000, 1.370627e+000, 6.608705e-001, -2.913403e+003, 3.333333e-001, 3
24, 1.421432e+000, -2.843728e+000, 1.048887e+000, -2.953814e+000, 1.370577e+000, 6.591022e-001, -2.913400e+003, 3.448276e-002, 29
25, 1.424162e+000, -2.833965e+000, 1.050112e+000, -2.963198e+000, 1.372697e+000, 6.615050e-001, -2.913402e+003, 7.692308e-002, 13
26, 1.426173e+000, -2.833069e+000, 1.049220e+000, -2.952360e+000, 1.372214e+000, 6.611524e-001, -2.913402e+003, 8.333333e-002, 12
27, 1.358543e+000, -2.833459e+000, 1.050226e+000, -2.960917e+000, 1.371244e+000, 6.601625e-001, -2.913280e+003, 2.564103e-002, 39
28, 1.422864e+000, -2.839736e+000, 1.049654e+000, -2.952873e+000, 1.368176e+000, 6.591419e-001, -2.913400e+003, 3.571429e-002, 28
29, 1.424806e+000, -2.835224e+000, 1.034595e+000, -2.960364e+000, 1.368576e+000, 6.595895e-001, -2.913390e+003, 2.777778e-002, 36
30, 1.424833e+000, -2.838329e+000, 1.049349e+000, -2.941460e+000, 1.371900e+000, 6.598472e-001, -2.913401e+003, 4.347826e-002, 23
31, 1.423025e+000, -2.836719e+000, 1.050798e+000, -2.959105e+000, 1.372576e+000, 6.616375e-001, -2.913402e+003, 6.250000e-002, 16
32, 1.426005e+000, -2.836372e+000, 1.050292e+000, -2.963451e+000, 1.370554e+000, 6.620841e-001, -2.913402e+003, 5.555556e-002, 18
33, 1.421531e+000, -2.832409e+000, 1.050719e+000, -2.963194e+000, 1.370598e+000, 6.589994e-001, -2.913399e+003, 3.125000e-002, 32
34, 1.420963e+000, -2.837174e+000, 7.939061e-001, -2.963559e+000, 1.368020e+000, 6.611490e-001, -2.910895e+003, 2.222222e-002, 45
35, 1.420769e+000, -2.839274e+000, 1.050548e+000, -2.952410e+000, 1.369690e+000, 6.613247e-001, -2.913402e+003, 6.666667e-002, 15
36, 1.424144e+000, -2.833751e+000, 1.051855e+000, -2.953095e+000, 1.367716e+000, 6.617027e-001, -2.913402e+003, 7.142857e-002, 14
37, 1.424228e+000, -2.833887e+000, 1.047910e+000, -2.963352e+000, 1.368160e+000, 6.589232e-001, -2.913399e+003, 3.333333e-002, 30
38, 1.423658e+000, -2.843150e+000, 1.051661e+000, -2.964405e+000, 1.367900e+000, 6.595036e-001, -2.913401e+003, 3.846154e-002, 26
39, 1.425545e+000, -2.834381e+000, 1.051988e+000, -2.961651e+000, 1.369297e+000, 6.614505e-001, -2.913403e+003, 1.428571e-001, 7
40, 1.423417e+000, -1.816035e+000, 1.048597e+000, -2.965484e+000, 1.370076e+000, 6.616111e-001, -2.913391e+003, 2.941176e-002, 34
41, 1.426825e+000, -2.834736e+000, 1.050172e+000, -2.953044e+000, 1.370495e+000, 6.603965e-001, -2.913403e+003, 1.111111e-001, 9
42, 1.424359e+000, -2.840625e+000, 1.050117e+000, -2.954081e+000, 1.372863e+000, 6.599245e-001, -2.913402e+003, 4.761905e-002, 21
43, 1.425260e+000, -2.837694e+000, 1.047784e+000, -2.961946e+000, 3.000000e+000, 6.618336e-001, -2.886371e+003, 2.083333e-002, 48
44, 1.418787e+000, -2.843037e+000, 1.051840e+000, -2.962565e+000, 1.370721e+000, 6.613495e-001, -2.913401e+003, 4.000000e-002, 25
45, 1.425680e+000, -2.836577e+000, 1.049231e+000, -2.962200e+000, 1.372836e+000, 6.466174e-001, -2.913221e+003, 2.500000e-002, 40
46, 1.421976e+000, -2.842359e+000, 1.048176e+000, -2.952809e+000, 1.367533e+000, 6.602281e-001, -2.913402e+003, 9.090909e-002, 11
47, 1.422610e+000, -2.836487e+000, 1.048287e+000, -2.957833e+000, 1.369058e+000, 6.607233e-001, -2.913403e+003, 1.250000e-001, 8
48, 1.422187e+000, -2.972414e+000, 1.048408e+000, -2.952691e+000, 1.431918e+000, 6.609623e-001, -2.913332e+003, 2.631579e-002, 38
49, 1.422517e+000, -2.843065e+000, 1.049570e+000, -9.119096e-001, 1.371371e+000, 6.614730e-001, -2.913364e+003, 2.702703e-002, 37
Generation: 82
0, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 1.000000e+000, 1
1, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 1.000000e+000, 1
2, 1.424009e+000, -2.810142e+000, 2.499503e-002, -2.737570e+000, 1.366115e+000, 6.614261e-001, -2.892588e+003, 2.272727e-002, 44
3, 1.420806e+000, -2.845748e+000, -1.000703e+000, -2.961876e+000, 1.365679e+000, 6.626084e-001, -2.882008e+003, 2.083333e-002, 48
4, 1.423154e+000, -2.846891e+000, 1.050407e+000, -2.970034e+000, 1.496069e+000, 6.617456e-001, -2.913125e+003, 2.564103e-002, 39
5, 1.421625e+000, -2.837157e+000, 1.049323e+000, -2.964305e+000, 1.368555e+000, 6.603877e-001, -2.913402e+003, 7.692308e-002, 13
6, 1.425407e+000, -2.837494e+000, 1.050296e+000, -2.961539e+000, 1.366453e+000, 6.605677e-001, -2.913403e+003, 1.666667e-001, 6
7, 1.425744e+000, -2.837597e+000, 1.049923e+000, -2.962695e+000, 1.367183e+000, 6.597991e-001, -2.913402e+003, 4.166667e-002, 24
8, 1.424649e+000, -2.840466e+000, 1.047122e+000, -2.960522e+000, 1.368701e+000, 6.625034e-001, -2.913401e+003, 3.125000e-002, 32
9, 1.422852e+000, -2.837801e+000, 1.047918e+000, -2.967200e+000, 1.366346e+000, 6.613564e-001, -2.913403e+003, 2.500000e-001, 4
10, 1.422730e+000, -2.848293e+000, 1.048769e+000, -2.964867e+000, 1.366231e+000, 6.614196e-001, -2.913403e+003, 2.000000e-001, 5
11, 1.424431e+000, -2.839843e+000, 1.051322e+000, -2.964896e+000, 1.367234e+000, 6.618367e-001, -2.913402e+003, 6.666667e-002, 15
12, 1.420314e+000, -2.848095e+000, 1.049602e+000, -2.967211e+000, 1.367316e+000, 6.612876e-001, -2.913402e+003, 7.142857e-002, 14
13, 1.423445e+000, -2.843490e+000, 1.047340e+000, -2.964668e+000, 1.367107e+000, 6.619500e-001, -2.913402e+003, 5.555556e-002, 18
14, 1.424661e+000, -2.841980e+000, 1.050526e+000, -1.813409e+000, 1.367916e+000, 6.609066e-001, -2.913399e+003, 2.941176e-002, 34
15, 1.420414e+000, -2.837872e+000, 1.049392e+000, -2.969856e+000, 1.365077e+000, 6.621024e-001, -2.913401e+003, 3.571429e-002, 28
16, 1.424570e+000, -2.864975e+000, 1.046695e+000, -2.967810e+000, 1.368552e+000, 6.598143e-001, -2.913401e+003, 3.333333e-002, 30
17, 1.423717e+000, -2.811566e+000, 1.057921e+000, -2.963013e+000, 1.363658e+000, 6.612838e-001, -2.913398e+003, 2.857143e-002, 35
18, 1.425794e+000, -2.845595e+000, 1.049312e+000, -2.967317e+000, 1.365747e+000, 6.607202e-001, -2.913403e+003, 3.333333e-001, 3
19, 1.419841e+000, -2.848656e+000, 1.051372e+000, -2.966757e+000, 1.365098e+000, 6.605018e-001, -2.913401e+003, 3.225806e-002, 31
20, 1.423554e+000, -2.843728e+000, -9.972691e-001, -2.969411e+000, 1.368636e+000, 6.625784e-001, -2.882010e+003, 2.127660e-002, 47
21, 1.423256e+000, -2.839843e+000, 1.049582e+000, -2.966702e+000, 2.387630e+000, 6.623878e-001, -2.897262e+003, 2.439024e-002, 41
22, 1.422459e+000, -2.840846e+000, 2.505385e-002, -2.967783e+000, 1.363186e+000, 6.601204e-001, -2.892542e+003, 2.222222e-002, 45
23, 1.425835e+000, -2.837362e+000, 1.048870e+000, -2.963892e+000, 1.364788e+000, 6.627916e-001, -2.913400e+003, 3.030303e-002, 33
24, 1.457091e+000, -2.841676e+000, 1.051038e+000, -2.967317e+000, 1.368374e+000, 6.622454e-001, -2.913375e+003, 2.777778e-002, 36
25, 1.420602e+000, -2.848533e+000, 1.048910e+000, -2.969831e+000, 1.368831e+000, 6.601566e-001, -2.913402e+003, 4.545455e-002, 22
26, 1.422119e+000, -2.778914e+000, 1.050047e+000, -2.959584e+000, 1.363035e+000, 6.612190e-001, -2.913402e+003, 5.263158e-002, 19
27, 1.423924e+000, -2.843729e+000, 1.047510e+000, -2.967425e+000, 1.365369e+000, 6.621295e-001, -2.913402e+003, 4.347826e-002, 23
28, 1.421305e+000, -2.849074e+000, 1.047683e+000, -2.959825e+000, 1.365210e+000, 6.602750e-001, -2.913403e+003, 9.090909e-002, 11
29, 1.423490e+000, -2.838871e+000, 9.862123e-001, -2.962857e+000, 1.368289e+000, 6.598367e-001, -2.913220e+003, 2.631579e-002, 38
30, -2.673506e+000, -2.837795e+000, 1.048249e+000, -2.962574e+000, 1.367704e+000, 6.625379e-001, -2.895042e+003, 2.325581e-002, 43
31, 1.423624e+000, -2.836890e+000, 1.048496e+000, -2.961841e+000, 1.367564e+000, 6.603369e-001, -2.913403e+003, 1.000000e-001, 10
32, 1.421099e+000, -2.846464e+000, 1.050836e+000, -2.964705e+000, 1.367952e+000, 6.620711e-001, -2.913401e+003, 3.448276e-002, 29
33, 1.424110e+000, -2.840384e+000, 3.000000e+000, -2.968144e+000, 1.368014e+000, 6.617297e-001, -2.647332e+003, 2.000000e-002, 50
34, 1.423448e+000, -2.838369e+000, 1.048099e+000, -2.967312e+000, 2.997000e+000, 6.620233e-001, -2.886422e+003, 2.173913e-002, 46
35, 1.425960e+000, -2.849004e+000, 1.049893e+000, -2.959901e+000, 1.365032e+000, 6.623089e-001, -2.913402e+003, 3.703704e-002, 27
36, 1.420677e+000, -2.845497e+000, 1.049982e+000, -2.969559e+000, 1.365398e+000, 6.615289e-001, -2.913402e+003, 5.000000e-002, 20
37, 1.424000e+000, -2.842685e+000, 1.050579e+000, -2.968709e+000, 1.365683e+000, 6.613065e-001, -2.913403e+003, 1.428571e-001, 7
38, 1.424808e+000, -2.837979e+000, 1.050042e+000, -2.960864e+000, 1.365629e+000, 6.604379e-001, -2.913403e+003, 1.111111e-001, 9
39, 1.421101e+000, -2.839335e+000, 1.050933e+000, -2.959364e+000, 1.366707e+000, 6.617240e-001, -2.913402e+003, 4.000000e-002, 25
40, 1.424400e+000, -2.843359e+000, 1.051217e+000, -2.965244e+000, 1.367621e+000, 6.598453e-001, -2.913402e+003, 3.846154e-002, 26
41, 1.423952e+000, -2.848997e+000, 1.049878e+000, -2.960721e+000, 1.366564e+000, 6.600246e-001, -2.913402e+003, 5.882353e-002, 17
42, 1.424223e+000, -2.843735e+000, 1.049491e+000, -2.967857e+000, 1.432977e+000, 6.621051e-001, -2.913331e+003, 2.702703e-002, 37
43, 1.422619e+000, -2.841138e+000, 7.929437e-001, -2.953180e+000, 1.366793e+000, 6.604169e-001, -2.910860e+003, 2.500000e-002, 40
44, 1.423860e+000, -2.843856e+000, 1.049109e+000, -2.839296e+000, 1.363658e+000, 6.604018e-001, -2.913403e+003, 8.333333e-002, 12
45, 1.424496e+000, -2.841227e+000, 1.050629e+000, -2.967012e+000, 1.364848e+000, 1.585045e+000, -2.742622e+003, 2.040816e-002, 49
46, 1.420482e+000, -2.846370e+000, 1.050983e+000, -2.957611e+000, 1.368426e+000, 6.609033e-001, -2.913402e+003, 4.761905e-002, 21
47, 1.421173e+000, -2.848009e+000, 1.048763e+000, -2.969739e+000, 1.368666e+000, 6.608962e-001, -2.913403e+003, 1.250000e-001, 8
48, 1.420131e+000, -2.841103e+000, 1.049555e+000, -2.958547e+000, 1.364359e+000, 6.609976e-001, -2.913402e+003, 6.250000e-002, 16
49, 1.423939e+000, -2.846742e+000, 1.046669e+000, -2.957348e+000, 2.422667e+000, 6.601317e-001, -2.896292e+003, 2.380952e-002, 42
Generation: 83
0, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 1.000000e+000, 1
1, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 1.000000e+000, 1
2, 1.426319e+000, -2.841905e+000, 1.050144e+000, -2.971402e+000, 1.368732e+000, 6.602939e-001, -2.913403e+003, 1.111111e-001, 9
3, 1.428998e+000, -2.845016e+000, 1.048159e+000, -2.965703e+000, 1.369699e+000, 6.607678e-001, -2.913402e+003, 4.545455e-002, 22
4, 1.427737e+000, -2.828323e+000, 1.048229e+000, -9.102967e-001, 1.364427e+000, 6.625436e-001, -2.913362e+003, 2.564103e-002, 39
5, 1.442889e+000, -2.837534e+000, 1.052324e+000, -2.959066e+000, 1.366889e+000, 6.459911e-001, -2.913198e+003, 2.439024e-002, 41
6, 1.424681e+000, -2.832380e+000, 1.051584e+000, -2.957971e+000, 1.367349e+000, 6.612985e-001, -2.913403e+003, 1.250000e-001, 8
7, 1.427629e+000, -2.843596e+000, 9.232534e-001, -2.958821e+000, 1.364429e+000, 6.605799e-001, -2.912702e+003, 2.380952e-002, 42
8, 1.427941e+000, -2.838252e+000, 1.050591e+000, -2.964001e+000, 1.366716e+000, 6.608378e-001, -2.913403e+003, 1.666667e-001, 6
9, 1.428147e+000, -2.973484e+000, 1.050593e+000, -2.958691e+000, 1.366591e+000, 6.600906e-001, -2.913403e+003, 7.142857e-002, 14
10, 1.423896e+000, -2.846186e+000, -9.967746e-001, -2.960917e+000, 1.367517e+000, 6.625330e-001, -2.881992e+003, 2.040816e-002, 49
11, 1.425850e+000, -2.831815e+000, 1.051245e+000, -2.966432e+000, 1.369589e+000, 6.618666e-001, -2.913402e+003, 6.250000e-002, 16
12, 1.426121e+000, -2.579420e+000, 1.052128e+000, -2.956909e+000, 1.366074e+000, 6.621029e-001, -2.913401e+003, 2.941176e-002, 34
13, 1.429095e+000, 1.253565e+000, 1.051703e+000, -2.963272e+000, 1.366959e+000, 6.603910e-001, -2.899455e+003, 2.173913e-002, 46
14, 1.426424e+000, -2.828406e+000, 1.051782e+000, 1.137024e+000, 1.367021e+000, 6.624246e-001, -2.909124e+003, 2.222222e-002, 45
15, 1.425657e+000, -2.844634e+000, 1.048494e+000, -2.965579e+000, 1.369662e+000, 6.620351e-001, -2.913402e+003, 4.761905e-002, 21
16, 1.425371e+000, -2.837773e+000, 1.050479e+000, -2.705655e+000, 1.399206e+000, 6.617266e-001, -2.913387e+003, 2.631579e-002, 38
17, 1.425698e+000, -2.836793e+000, 1.050856e+000, -2.961493e+000, 1.368010e+000, 6.597721e-001, -2.913402e+003, 4.347826e-002, 23
18, 1.425458e+000, -2.840549e+000, 7.940603e-001, -2.956675e+000, 1.366505e+000, 6.601720e-001, -2.910847e+003, 2.272727e-002, 44
19, 1.424871e+000, -2.837120e+000, 1.051214e+000, -2.962495e+000, 1.365759e+000, 6.604541e-001, -2.913403e+003, 9.090909e-002, 11
20, 1.423428e+000, -2.844124e+000, 1.052233e+000, -2.440709e+000, 1.366700e+000, 6.597850e-001, -2.913400e+003, 2.857143e-002, 35
21, 1.423555e+000, -2.834270e+000, 1.050589e+000, -2.956175e+000, 1.369718e+000, 6.617108e-001, -2.913402e+003, 6.666667e-002, 15
22, 1.428447e+000, -2.843115e+000, 1.047901e+000, -2.961787e+000, 1.369734e+000, 6.614047e-001, -2.913402e+003, 4.166667e-002, 24
23, 1.426183e+000, -2.840319e+000, 1.048085e+000, -2.959543e+000, 1.365138e+000, 6.615620e-001, -2.913403e+003, 8.333333e-002, 12
24, 1.425189e+000, -2.837828e+000, 1.050172e+000, -2.964693e+000, 1.365307e+000, 6.608416e-001, -2.913403e+003, 2.500000e-001, 4
25, 1.426142e+000, -2.842864e+000, 1.050174e+000, -2.959151e+000, 1.366613e+000, 6.613239e-001, -2.913403e+003, 3.333333e-001, 3
26, 1.441982e+000, -2.846470e+000, 1.049497e+000, -2.965058e+000, 1.369015e+000, 6.600226e-001, -2.913394e+003, 2.777778e-002, 36
27, 1.424187e+000, -2.842842e+000, 1.052172e+000, -2.964466e+000, 1.368381e+000, 6.602028e-001, -2.913402e+003, 5.882353e-002, 17
28, 1.426681e+000, -2.838800e+000, 1.051550e+000, -2.954227e+000, 1.366509e+000, 6.620251e-001, -2.913402e+003, 5.555556e-002, 18
29, 1.427137e+000, -2.873217e+000, 1.047620e+000, -2.958735e+000, 2.387593e+000, 6.340881e-001, -2.895101e+003, 2.127660e-002, 47
30, 1.423468e+000, -2.837549e+000, 1.048022e+000, -2.961058e+000, 1.365789e+000, 6.597361e-001, -2.913402e+003, 4.000000e-002, 25
31, 1.429100e+000, -2.839010e+000, 1.051588e+000, -2.192531e+000, 1.366728e+000, 6.606147e-001, -2.913401e+003, 3.030303e-002, 33
32, 1.429201e+000, -2.838593e+000, 1.051725e+000, -2.963305e+000, 1.369087e+000, 6.596346e-001, -2.913401e+003, 3.125000e-002, 32
33, 1.426404e+000, -2.844061e+000, 1.049495e+000, -2.955065e+000, 1.362879e+000, 6.600452e-001, -2.913402e+003, 5.263158e-002, 19
34, 1.424691e+000, -2.834084e+000, 1.051112e+000, -2.965782e+000, 1.370120e+000, 6.596862e-001, -2.913401e+003, 3.703704e-002, 27
35, 1.422805e+000, -7.932951e-001, 1.049636e+000, -2.960725e+000, 1.368341e+000, 3.946372e+000, -2.432093e+003, 2.000000e-002, 50
36, 1.424923e+000, -2.837432e+000, 1.049230e+000, -2.960474e+000, 1.109207e+000, 6.621722e-001, -2.912545e+003, 2.325581e-002, 43
37, 1.423952e+000, -2.834486e+000, 1.050110e+000, -2.953594e+000, 1.369491e+000, 6.622156e-001, -2.913402e+003, 3.846154e-002, 26
38, 1.425979e+000, -2.841516e+000, 1.051815e+000, -2.964544e+000, 1.366562e+000, 6.616165e-001, -2.913403e+003, 1.000000e-001, 10
39, 1.423353e+000, -2.836504e+000, 1.050303e+000, -2.966066e+000, 1.365933e+000, 6.597076e-001, -2.913401e+003, 3.448276e-002, 29
40, 1.425717e+000, -2.842912e+000, 1.053431e+000, -2.959758e+000, 1.364475e+000, 6.614065e-001, -2.913402e+003, 5.000000e-002, 20
41, 1.424495e+000, -2.840501e+000, 1.052143e+000, -2.959643e+000, 1.369828e+000, 6.623009e-001, -2.913401e+003, 3.333333e-002, 30
42, 1.427496e+000, -2.837507e+000, 1.050565e+000, -2.956362e+000, 1.365247e+000, 6.622996e-001, -2.913401e+003, 3.571429e-002, 28
43, 1.423059e+000, -2.836303e+000, 1.083606e+000, -2.956397e+000, 1.364597e+000, 6.537412e-001, -2.913292e+003, 2.500000e-002, 40
44, -2.666791e+000, -2.842341e+000, 1.051980e+000, -2.964307e+000, 1.369799e+000, 6.612853e-001, -2.894886e+003, 2.083333e-002, 48
45, 1.426519e+000, -2.844499e+000, 1.051835e+000, -2.958189e+000, 1.366005e+000, 6.596680e-001, -2.913401e+003, 3.225806e-002, 31
46, 1.445064e+000, -2.836052e+000, 1.051339e+000, -2.959406e+000, 1.369318e+000, 6.614656e-001, -2.913393e+003, 2.702703e-002, 37
47, 1.428537e+000, -2.840398e+000, 1.051268e+000, -2.961364e+000, 1.369757e+000, 6.610630e-001, -2.913403e+003, 2.000000e-001, 5
48, 1.424621e+000, -2.841672e+000, 1.050851e+000, -2.965926e+000, 1.367663e+000, 6.602530e-001, -2.913403e+003, 7.692308e-002, 13
49, 1.428478e+000, -2.837199e+000, 1.051205e+000, -2.961523e+000, 1.365109e+000, 6.609448e-001, -2.913403e+003, 1.428571e-001, 7
Generation: 84
0, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 5.000000e-001, 2
1, 1.426398e+000, -2.839948e+000, 1.050945e+000, -2.959553e+000, 1.367312e+000, 6.611441e-001, -2.913403e+003, 5.000000e-001, 2
2, 1.423355e+000, -2.838740e+000, 1.052298e+000, -2.960774e+000, 1.370053e+000, 6.545449e-001, -2.913367e+003, 2.631579e-002, 38
3, 1.418280e+000, -2.835207e+000, 1.049299e+000, -2.958777e+000, 1.367089e+000, 6.612549e-001, -2.913402e+003, 5.000000e-002, 20
4, 1.425293e+000, -2.840086e+000, 1.048961e+000, -2.966691e+000, 1.363968e+000, 6.599854e-001, -2.913402e+003, 5.555556e-002, 18
5, 1.426453e+000, -2.844177e+000, 1.048034e+000, -2.959065e+000, 1.368837e+000, 6.613170e-001, -2.913402e+003, 6.666667e-002, 15
6, 1.423310e+000, -2.835362e+000, 5.372748e-001, -2.962950e+000, 1.366562e+000, 6.595982e-001, -2.905118e+003, 2.173913e-002, 46
7, 1.424547e+000, -2.841294e+000, 1.049149e+000, -2.956214e+000, 1.366439e+000, 4.561665e-001, -2.847192e+003, 2.040816e-002, 49
8, 1.424968e+000, -2.844794e+000, 1.049886e+000, -2.964395e+000, 1.367384e+000, 6.614879e-001, -2.913403e+003, 1.666667e-001, 6
9, 1.424224e+000, -2.841704e+000, 1.050029e+000, -2.953955e+000, 1.364570e+000, 6.616487e-001, -2.913403e+003, 7.142857e-002, 14
10, 1.427344e+000, -2.833979e+000, 1.050050e+000, -2.955330e+000, 1.364721e+000, 6.614358e-001, -2.913403e+003, 9.090909e-002, 11
11, 1.428935e+000, -2.834714e+000, 1.049134e+000, -9.130910e-001, 1.365741e+000, 6.623739e-001, -2.913363e+003, 2.564103e-002, 39
